-0.0175 0.97826 0.01227 0.0
-0.0225 0.94446 0.01271 0.0
-0.0275 0.98133 0.01579 0.0
-0.0325 0.9757 0.01896 0.0
-0.0375 0.95289 0.02256 0.0
-0.0425 0.93808 0.02558 0.0
-0.0475 0.93113 0.029 0.0
-0.0525 0.8961 0.03292 0.0
-0.0575 0.9322 0.03755 0.0
-0.0625 0.96229 0.04313 0.0
-0.0675 0.85615 0.05081 0.0
-0.0725 0.84971 0.05531 0.0
-0.0775 0.84261 0.07002 0.0
-0.085 0.84853 0.05834 0.0
-0.095 0.88826 0.07768 0.0
